seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2009-01-03 00:59:00,REASSIGN-F,3791.0,0.28430607066172164,0.6341058445964033,3678.0,120.0,113.0,0.9416666666666667,0.2343726851737539,3.389523983001709
42,2009-01-03 01:59:00,REASSIGN-F,4426.0,0.3278840523130978,0.6664613658143916,4309.0,120.0,117.0,0.975,0.15612494995995996,3.383267879486084
42,2009-01-03 02:59:00,REASSIGN-F,4063.0,0.3056802654694515,0.6535694129974747,3950.0,119.0,113.0,0.9416666666666667,0.2819825501775213,3.4126325845718384
42,2009-01-03 03:59:00,REASSIGN-F,4081.0,0.29792113995705644,0.6377339868118287,3967.0,118.0,114.0,0.95,0.21968612536975798,3.4537885189056396
42,2009-01-03 04:59:00,REASSIGN-F,3981.0,0.2833788795627562,0.6174877968899284,3867.0,119.0,114.0,0.95,0.21881036245868124,3.403324007987976
42,2009-01-03 05:59:00,REASSIGN-F,4345.0,0.3185145422603943,0.655762292452038,4233.0,120.0,112.0,0.9333333333333333,0.24944382578492943,3.424634099006653
42,2009-01-03 06:59:00,REASSIGN-F,4232.0,0.3198321296115557,0.6664567224354921,4118.0,118.0,114.0,0.95,0.219686125369758,3.3794314861297607
42,2009-01-03 07:59:00,REASSIGN-F,4703.0,0.34359750146398593,0.6735910241832515,4583.0,120.0,120.0,1.0,0.0,3.4608564376831055
42,2009-01-03 08:59:00,REASSIGN-F,4348.0,0.3166113605309389,0.6520970800720821,4231.0,119.0,117.0,0.975,0.1567626731611566,3.4684139490127563
42,2009-01-03 09:59:00,REASSIGN-F,4394.0,0.32798165137614677,0.668971380143974,4276.0,118.0,118.0,0.9833333333333333,0.12908090009938827,3.398003101348877
42,2009-01-03 10:59:00,REASSIGN-F,4023.0,0.30211789966816316,0.6499518774943892,3907.0,120.0,116.0,0.9666666666666667,0.1795054935711501,3.4562631845474243
42,2009-01-03 11:59:00,REASSIGN-F,3606.0,0.2743021666991997,0.6290648615898431,3487.0,119.0,119.0,0.9916666666666667,0.0912838696739514,3.4025774002075195
42,2009-01-03 12:59:00,REASSIGN-F,3395.0,0.2511223892250634,0.5991292800838138,3276.0,120.0,119.0,0.9916666666666667,0.09090593428863095,3.4763375520706177
42,2009-01-03 13:59:00,REASSIGN-F,3018.0,0.22194026937341402,0.5683179948755118,2911.0,120.0,107.0,0.8916666666666667,0.5670954260283028,3.4448139667510986
42,2009-01-03 14:59:00,REASSIGN-F,2356.0,0.17333593597501465,0.5102076693567287,2246.0,120.0,110.0,0.9166666666666666,0.3828801669220048,3.4288384914398193
42,2009-01-03 15:59:00,REASSIGN-F,1795.0,0.12517079836033573,0.4298278111162037,1679.0,120.0,116.0,0.9666666666666667,0.23790170706033667,3.354956030845642
42,2009-01-03 16:59:00,REASSIGN-F,1507.0,0.1056021862190123,0.39821219080782405,1398.0,110.0,109.0,0.9083333333333333,0.3,3.5568370819091797
42,2009-01-03 17:59:00,REASSIGN-F,1392.0,0.08861994924848722,0.34949743429166474,1273.0,120.0,119.0,0.9916666666666667,0.09090593428863095,3.337550401687622
42,2009-01-03 18:59:00,REASSIGN-F,1249.0,0.08417919187975795,0.3514970974923553,1129.0,120.0,120.0,1.0,0.0,3.3844205141067505
42,2009-01-03 19:59:00,REASSIGN-F,1091.0,0.07358969353894203,0.3299591790437378,971.0,120.0,120.0,1.0,0.0,3.3850420713424683
42,2009-01-03 20:59:00,REASSIGN-F,1146.0,0.07154011321491313,0.3124961209227866,1026.0,120.0,120.0,1.0,0.0,3.3096784353256226
42,2009-01-03 21:59:00,REASSIGN-F,1617.0,0.10379660355260589,0.37788674334850164,1497.0,120.0,120.0,1.0,0.0,3.400344967842102
42,2009-01-03 22:59:00,REASSIGN-F,2105.0,0.14581300019519813,0.4590550531706798,1986.0,119.0,119.0,0.9916666666666667,0.0912838696739514,3.4080339670181274
42,2009-01-03 23:59:00,REASSIGN-F,3339.0,0.23189537380441147,0.5621631306842821,3219.0,120.0,120.0,1.0,0.0,3.498399496078491
42,2023-01-01 50:00:00,REASSIGN-F,3083.4583333333335,0.22411388184006764,0.5438959729447994,2967.375,119.125,116.08333333333333,0.9673611111111112,0.16240469162757773,3.4174154003461203
42,2023-01-01 100:00:00,REASSIGN-F,10901.0,5.3788307632246735,10.44100792713546,9310.0,2184.0,1591.0,0.5524305555555555,5.191787615907545,626.0788581371307
