seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2009-01-03 00:59:00,REASSIGN-F,3728.0,0.4136248292016397,1.014633222023406,3678.0,57.0,50.0,0.8333333333333334,0.5210260492953508,1.935179054737091
42,2009-01-03 01:59:00,REASSIGN-F,4366.0,0.48184657427288696,1.0826260656433593,4309.0,59.0,57.0,0.95,0.42338969480667116,1.764986276626587
42,2009-01-03 02:59:00,REASSIGN-F,4007.0,0.44329494436853406,1.0421787173451524,3950.0,58.0,57.0,0.95,0.3141528820394586,1.7627233862876892
42,2009-01-03 03:59:00,REASSIGN-F,4023.0,0.43119266055045874,1.0226304636405716,3967.0,59.0,56.0,0.9333333333333333,0.2513965588845988,1.7565087676048279
42,2009-01-03 04:59:00,REASSIGN-F,3919.0,0.4125024399765762,0.9980000710692786,3867.0,57.0,52.0,0.8666666666666667,0.5108849045109136,1.7641550302505493
42,2009-01-03 05:59:00,REASSIGN-F,4285.0,0.45246925629513957,1.037805409086969,4233.0,60.0,52.0,0.8666666666666667,0.33993463423951903,1.7688722014427185
42,2009-01-03 06:59:00,REASSIGN-F,4167.0,0.46720671481553777,1.0748160307325973,4118.0,60.0,49.0,0.8166666666666667,0.5280993172584953,1.7548575401306152
42,2009-01-03 07:59:00,REASSIGN-F,4637.0,0.5040991606480578,1.0989200168887259,4583.0,58.0,54.0,0.9,0.3749752270850266,1.7860422134399414
42,2009-01-03 08:59:00,REASSIGN-F,4287.0,0.4780402108139762,1.0836368810852328,4231.0,58.0,56.0,0.9333333333333333,0.2533954906327425,1.7176735997200012
42,2009-01-03 09:59:00,REASSIGN-F,4334.0,0.4875073199297287,1.0998332232518144,4276.0,60.0,58.0,0.9666666666666667,0.1795054935711501,1.7497439980506897
42,2009-01-03 10:59:00,REASSIGN-F,3967.0,0.4557388249072809,1.084216235136704,3907.0,60.0,60.0,1.0,0.0,1.8671486973762512
42,2009-01-03 11:59:00,REASSIGN-F,3546.0,0.40679289478821,1.0222723314980748,3487.0,59.0,59.0,0.9833333333333333,0.12908090009938827,1.811707615852356
42,2009-01-03 12:59:00,REASSIGN-F,3334.0,0.36736287331641615,0.9708440530639351,3276.0,60.0,58.0,0.9666666666666667,0.17950549357115012,1.777652382850647
42,2009-01-03 13:59:00,REASSIGN-F,2971.0,0.32729845793480383,0.9219441041752294,2911.0,60.0,60.0,1.0,0.0,1.7792783975601196
42,2009-01-03 14:59:00,REASSIGN-F,2306.0,0.24873121218036306,0.8038440066183362,2246.0,60.0,60.0,1.0,0.0,2.2998855113983154
42,2009-01-03 15:59:00,REASSIGN-F,1739.0,0.17279914112824518,0.6618017569867106,1679.0,60.0,60.0,1.0,0.0,1.7708162069320679
42,2009-01-03 16:59:00,REASSIGN-F,1458.0,0.1370290845207886,0.5750871888451738,1398.0,60.0,60.0,1.0,0.0,2.130184292793274
42,2009-01-03 17:59:00,REASSIGN-F,1332.0,0.11394690610970135,0.5119561131499638,1273.0,59.0,59.0,0.9833333333333333,0.12908090009938827,1.730470895767212
42,2009-01-03 18:59:00,REASSIGN-F,1188.0,0.11082373609213352,0.5184154719606288,1129.0,59.0,59.0,0.9833333333333333,0.12908090009938827,1.740791141986847
42,2009-01-03 19:59:00,REASSIGN-F,1031.0,0.09598867850868632,0.48439388169760095,971.0,60.0,60.0,1.0,0.0,1.7512217164039612
42,2009-01-03 20:59:00,REASSIGN-F,1086.0,0.09530548506734335,0.46688444469650586,1026.0,60.0,60.0,1.0,0.0,1.7211057543754578
42,2009-01-03 21:59:00,REASSIGN-F,1557.0,0.13058754635955494,0.5375127490528848,1497.0,60.0,60.0,1.0,0.0,1.7395169734954834
42,2009-01-03 22:59:00,REASSIGN-F,2046.0,0.19729650595354284,0.6867066244156165,1986.0,60.0,60.0,1.0,0.0,1.7913970351219177
42,2009-01-03 23:59:00,REASSIGN-F,3279.0,0.323882490728089,0.8770667821768708,3219.0,60.0,60.0,1.0,0.0,1.7802767157554626
42,2023-01-01 50:00:00,REASSIGN-F,3024.7083333333335,0.323140331186154,0.8615844101767225,2967.375,59.291666666666664,57.333333333333336,0.9555555555555556,0.17764618525805173,1.8105081419150035
42,2023-01-01 100:00:00,REASSIGN-F,9945.0,7.755416747999219,17.458056241597266,9310.0,1081.0,635.0,0.4409722222222222,5.284819599156335,663.9290070533752
