seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,fuse,1547.0,2.517874875868918,1.740181208314229,1416.0,196.0,131.0,0.5458333333333333,1.6292934182948118,2.903824269771576
42,2023-01-01 01:59:00,fuse,1545.0,2.534756703078451,1.7209883523804137,1410.0,192.0,135.0,0.5625,1.400712476816114,2.934281587600708
42,2023-01-01 02:59:00,fuse,1547.0,2.4692154915590865,1.7245224948926001,1386.0,207.0,161.0,0.6708333333333333,1.2902259323189826,2.944389581680298
42,2023-01-01 03:59:00,fuse,1512.0,2.400198609731877,1.7402644391159905,1357.0,191.0,155.0,0.6458333333333334,1.1763921402727546,2.930516004562378
42,2023-01-01 04:59:00,fuse,1476.0,2.3361469712015888,1.7470969679841715,1316.0,188.0,160.0,0.6666666666666666,1.1438025579332436,2.928129017353058
42,2023-01-01 05:59:00,fuse,1475.0,2.374875868917577,1.7624530276748633,1333.0,192.0,142.0,0.5916666666666667,1.1991275582863012,2.93067467212677
42,2023-01-01 06:59:00,fuse,1561.0,2.567030784508441,1.7180117784085263,1432.0,181.0,129.0,0.5375,1.179994614295027,2.9449533224105835
42,2023-01-01 07:59:00,fuse,1669.0,2.816782522343595,1.6309738944756795,1538.0,180.0,131.0,0.5458333333333333,1.3779569775935552,2.9697291254997253
42,2023-01-01 08:59:00,fuse,1660.0,2.822740814299901,1.6416437723892965,1527.0,176.0,133.0,0.5541666666666667,1.3402829817148243,2.968704044818878
42,2023-01-01 09:59:00,fuse,1674.0,2.8346573982125123,1.6319703326457662,1533.0,197.0,141.0,0.5875,1.4127187179665928,2.9284239411354065
42,2023-01-01 10:59:00,fuse,1717.0,2.8808341608738828,1.578372982033075,1571.0,192.0,146.0,0.6083333333333333,1.1825096164748747,2.900957942008972
42,2023-01-01 11:59:00,fuse,1705.0,2.8599801390268125,1.5938864082568118,1569.0,189.0,136.0,0.5666666666666667,1.2983139464738571,2.9056833386421204
42,2023-01-01 12:59:00,fuse,1674.0,2.8222442899702087,1.6271595467472366,1536.0,184.0,138.0,0.575,1.2881237362630913,2.902045249938965
42,2023-01-01 13:59:00,fuse,1712.0,2.8545183714001987,1.5975984152891454,1583.0,195.0,129.0,0.5375,1.3646615396081672,2.8976590037345886
42,2023-01-01 14:59:00,fuse,1698.0,2.860973187686197,1.6156312684234342,1562.0,202.0,136.0,0.5666666666666667,1.5998603017143311,2.9114481806755066
42,2023-01-01 15:59:00,fuse,1696.0,2.865441906653426,1.6025883291979164,1571.0,186.0,125.0,0.5208333333333334,1.5348214739420436,2.9052788615226746
42,2023-01-01 16:59:00,fuse,1711.0,2.894240317775571,1.586385908938474,1582.0,193.0,129.0,0.5375,1.4178725945234,2.923256039619446
42,2023-01-01 17:59:00,fuse,1672.0,2.84558093346574,1.6214451102136858,1548.0,198.0,124.0,0.5166666666666667,1.301698481539861,2.91932076215744
42,2023-01-01 18:59:00,fuse,1666.0,2.8098311817279047,1.6435250074610501,1535.0,193.0,131.0,0.5458333333333333,1.5507383371540162,2.9015265703201294
42,2023-01-01 19:59:00,fuse,1684.0,2.8545183714001987,1.625634683604641,1568.0,189.0,116.0,0.48333333333333334,1.6000195961958892,2.89958256483078
42,2023-01-01 20:59:00,fuse,1686.0,2.846573982125124,1.623375570390459,1560.0,203.0,126.0,0.525,1.56761741156762,2.9212676286697388
42,2023-01-01 21:59:00,fuse,1657.0,2.8242303872889774,1.6383223364173853,1554.0,167.0,103.0,0.42916666666666664,1.5627939502622763,2.888425350189209
42,2023-01-01 22:59:00,fuse,1626.0,2.7199602780536245,1.6639255574054426,1498.0,188.0,128.0,0.5333333333333333,1.4160829268057593,2.8958836793899536
42,2023-01-01 23:59:00,fuse,1607.0,2.643992055610725,1.6790286452575127,1490.0,180.0,117.0,0.4875,1.5146506747982078,2.906890571117401
42,2023-01-01 50:00:00,fuse,1632.375,2.719049983449189,1.6564577515799084,1498.9583333333333,189.95833333333334,133.41666666666666,0.5559027777777777,1.3895946651173168,2.9192854712406793
42,2023-01-01 100:00:00,fuse,2014.0,65.26117179741807,36.12599753545578,2014.0,980.0,0.0,0.0,36.054794818534695,413.3320941925049
