seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,GBRSP-C,1435.0,0.7347740667976425,0.5047797065033484,1416.0,80.0,19.0,0.07916666666666666,0.42555111326373,0.180830717086792
42,2023-01-01 01:59:00,GBRSP-C,1430.0,0.7524557956777996,0.5352219491789486,1410.0,122.0,20.0,0.08333333333333333,0.37021605870938407,0.4632089138031006
42,2023-01-01 02:59:00,GBRSP-C,1408.0,0.7406679764243614,0.5388049296691589,1386.0,122.0,22.0,0.09166666666666666,0.38446030818224836,0.4488539695739746
42,2023-01-01 03:59:00,GBRSP-C,1385.0,0.7264243614931237,0.5395089674951626,1357.0,122.0,28.0,0.11666666666666667,0.42051656847149704,0.4617574214935303
42,2023-01-01 04:59:00,GBRSP-C,1344.0,0.706286836935167,0.5475250299233352,1316.0,122.0,28.0,0.11666666666666667,0.42051656847149704,0.44586610794067383
42,2023-01-01 05:59:00,GBRSP-C,1361.0,0.7146365422396856,0.5443060464671111,1333.0,122.0,28.0,0.11666666666666667,0.42051656847149704,0.4636411666870117
42,2023-01-01 06:59:00,GBRSP-C,1452.0,0.7632612966601179,0.5299905219294562,1432.0,122.0,20.0,0.08333333333333333,0.37021605870938407,0.4596378803253174
42,2023-01-01 07:59:00,GBRSP-C,1554.0,0.8153241650294696,0.5046745562113977,1538.0,122.0,16.0,0.06666666666666667,0.33756164396678695,0.4591948986053467
42,2023-01-01 08:59:00,GBRSP-C,1540.0,0.8099214145383105,0.5109025429205023,1527.0,122.0,13.0,0.05416666666666667,0.3085496758150609,0.46420788764953613
42,2023-01-01 09:59:00,GBRSP-C,1550.0,0.81286836935167,0.505229454730037,1533.0,122.0,17.0,0.07083333333333333,0.3463054126930756,0.45680809020996094
42,2023-01-01 10:59:00,GBRSP-C,1583.0,0.831532416502947,0.49813779883773046,1571.0,122.0,12.0,0.05,0.29780167417352377,0.4656534194946289
42,2023-01-01 11:59:00,GBRSP-C,1583.0,0.8305500982318271,0.4968168735458493,1569.0,122.0,14.0,0.058333333333333334,0.3187249523807144,0.47768545150756836
42,2023-01-01 12:59:00,GBRSP-C,1545.0,0.8143418467583498,0.5120460604409455,1536.0,122.0,9.0,0.0375,0.2613970281819996,0.46592140197753906
42,2023-01-01 13:59:00,GBRSP-C,1599.0,0.837426326129666,0.490172634051861,1583.0,122.0,16.0,0.06666666666666667,0.33756164396678695,0.45776915550231934
42,2023-01-01 14:59:00,GBRSP-C,1574.0,0.8271119842829077,0.5010516535864157,1562.0,122.0,12.0,0.05,0.29780167417352377,0.47251319885253906
42,2023-01-01 15:59:00,GBRSP-C,1580.0,0.831532416502947,0.5010870397887563,1571.0,122.0,9.0,0.0375,0.26139702818199956,0.4807004928588867
42,2023-01-01 16:59:00,GBRSP-C,1590.0,0.8369351669941061,0.49845659404838444,1582.0,122.0,8.0,0.03333333333333333,0.2475355552547787,0.47042250633239746
42,2023-01-01 17:59:00,GBRSP-C,1565.0,0.8202357563850687,0.5005921281842798,1548.0,122.0,17.0,0.07083333333333333,0.3463054126930756,0.4667975902557373
42,2023-01-01 18:59:00,GBRSP-C,1546.0,0.8138506876227898,0.5104263648882222,1535.0,122.0,11.0,0.04583333333333333,0.2864164788468221,0.46173572540283203
42,2023-01-01 19:59:00,GBRSP-C,1583.0,0.8300589390962672,0.49615436280704994,1568.0,122.0,15.0,0.0625,0.32838074793459227,0.47064733505249023
42,2023-01-01 20:59:00,GBRSP-C,1569.0,0.8261296660117878,0.5046200606234179,1560.0,122.0,9.0,0.0375,0.2613970281819996,0.4588358402252197
42,2023-01-01 21:59:00,GBRSP-C,1571.0,0.8231827111984283,0.4986946497106389,1554.0,122.0,17.0,0.07083333333333333,0.3463054126930755,0.46878623962402344
42,2023-01-01 22:59:00,GBRSP-C,1510.0,0.7956777996070727,0.5202207691381635,1498.0,122.0,12.0,0.05,0.29780167417352377,0.4627382755279541
42,2023-01-01 23:59:00,GBRSP-C,1509.0,0.7917485265225933,0.5158115733455769,1490.0,122.0,19.0,0.07916666666666666,0.3626064977146667,0.46723461151123047
42,2023-01-01 50:00:00,GBRSP-C,1515.25,0.7952889652914211,0.5127180111677395,1498.9583333333333,120.25,16.291666666666668,0.06788194444444444,0.3356601160543851,0.45214367906252545
42,2023-01-01 100:00:00,GBRSP-C,2036.0,19.339390962671906,10.592108881259326,2014.0,152.0,22.0,0.0038194444444444443,9.691144542750171,121.67586731910706
