seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2009-01-03 00:59:00,SDPR-F,3854.0,0.2889908256880734,0.6386670377589672,3678.0,187.0,176.0,0.36666666666666664,0.49406671497116994,4.1258015632629395
42,2009-01-03 01:59:00,SDPR-F,4598.0,0.34135272301385905,0.6783379559747551,4309.0,306.0,289.0,0.6020833333333333,0.5717366726438965,4.795000314712524
42,2009-01-03 02:59:00,SDPR-F,4201.0,0.3222233066562561,0.6741569407929305,3950.0,262.0,251.0,0.5229166666666667,0.5285949504508111,5.092556476593018
42,2009-01-03 03:59:00,SDPR-F,4215.0,0.31446418114386104,0.6586409984953367,3967.0,262.0,248.0,0.5166666666666667,0.4559111976073011,4.547340273857117
42,2009-01-03 04:59:00,SDPR-F,4100.0,0.2999219207495608,0.6416432229251136,3867.0,262.0,233.0,0.48541666666666666,0.49969398012376004,4.935447812080383
42,2009-01-03 05:59:00,SDPR-F,4477.0,0.3350575834471989,0.675969046241217,4233.0,262.0,244.0,0.5083333333333333,0.4701943082270075,4.719821929931641
42,2009-01-03 06:59:00,SDPR-F,4352.0,0.3370583642397033,0.6891754557534809,4118.0,247.0,234.0,0.4875,0.42681359373096195,5.037250995635986
42,2009-01-03 07:59:00,SDPR-F,4814.0,0.36082373609213353,0.6961898653967761,4583.0,247.0,231.0,0.48125,0.426813593730962,5.0934940576553345
42,2009-01-03 08:59:00,SDPR-F,4463.0,0.33383759515908645,0.6760312143586772,4231.0,247.0,232.0,0.48333333333333334,0.4498484030209182,5.0937381982803345
42,2009-01-03 09:59:00,SDPR-F,4508.0,0.34520788600429436,0.6916867632747072,4276.0,247.0,232.0,0.48333333333333334,0.4074009226913127,5.284824371337891
42,2009-01-03 10:59:00,SDPR-F,4140.0,0.31934413429631076,0.6740430129226248,3907.0,247.0,233.0,0.48541666666666666,0.44083101502238703,5.279399633407593
42,2009-01-03 11:59:00,SDPR-F,3726.0,0.29152840132734725,0.6533151443587157,3487.0,247.0,239.0,0.4979166666666667,0.34510459629353984,4.396803617477417
42,2009-01-03 12:59:00,SDPR-F,3515.0,0.268348623853211,0.6258061721414525,3276.0,247.0,239.0,0.4979166666666667,0.4064341799658684,5.157335042953491
42,2009-01-03 13:59:00,SDPR-F,3151.0,0.2391665040015616,0.5945965356486408,2911.0,247.0,240.0,0.5,0.3331666495779917,5.154881119728088
42,2009-01-03 14:59:00,SDPR-F,2488.0,0.19056217060316222,0.5417767923315736,2246.0,247.0,242.0,0.5041666666666667,0.36170866144440567,5.078891634941101
42,2009-01-03 15:59:00,SDPR-F,1923.0,0.1423970329884833,0.4689502949776797,1679.0,247.0,244.0,0.5083333333333333,0.3424345012759594,4.791942000389099
42,2009-01-03 16:59:00,SDPR-F,1640.0,0.12282842084715986,0.4409190037488293,1398.0,247.0,242.0,0.5041666666666667,0.367819948299073,4.945586442947388
42,2009-01-03 17:59:00,SDPR-F,1516.0,0.10584618387663479,0.3983312121784194,1273.0,247.0,243.0,0.50625,0.297288417015155,5.06717848777771
42,2009-01-03 18:59:00,SDPR-F,1386.0,0.10077103259808706,0.39608836816734433,1129.0,257.0,257.0,0.5354166666666667,0.40739132373420583,5.024247050285339
42,2009-01-03 19:59:00,SDPR-F,1227.0,0.09018153425727113,0.37782991193492144,971.0,257.0,256.0,0.5333333333333333,0.41131183897203816,4.956339597702026
42,2009-01-03 20:59:00,SDPR-F,1270.0,0.08764395861799727,0.3627566670492525,1026.0,247.0,244.0,0.5083333333333333,0.40339817674756756,5.044221997261047
42,2009-01-03 21:59:00,SDPR-F,1758.0,0.12087643958617997,0.42051093746009954,1497.0,267.0,261.0,0.54375,0.4472167321130904,4.980430960655212
42,2009-01-03 22:59:00,SDPR-F,2227.0,0.16338083154401717,0.4970634524247541,1986.0,248.0,241.0,0.5020833333333333,0.32874651571095254,4.896801948547363
42,2009-01-03 23:59:00,SDPR-F,3458.0,0.24946320515323053,0.5913003934900052,3219.0,248.0,239.0,0.4979166666666667,0.31685954930446997,5.078129053115845
42,2023-01-01 50:00:00,SDPR-F,3208.625,0.24046985815602837,0.5734910999919282,2967.375,251.20833333333334,241.25,0.5026041666666666,0.41419943511145024,4.940727690855662
42,2023-01-01 100:00:00,SDPR-F,9748.0,5.771666991996877,11.228946356639286,9310.0,570.0,438.0,0.03802083333333333,3.85687460084883,837.8775207996368
