seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,GBRSP-C,4136.0,0.6801227191990957,0.492036224121227,4091.0,121.0,45.0,0.1875,0.4833121162715189,0.1881732940673828
42,2023-01-01 01:59:00,GBRSP-C,4066.0,0.6744449846054125,0.5006817543120583,4020.0,142.0,46.0,0.19166666666666668,0.46797880917848306,0.1783747673034668
42,2023-01-01 02:59:00,GBRSP-C,3995.0,0.6611570247933884,0.501574144794301,3938.0,142.0,57.0,0.2375,0.4901833395857706,0.18213868141174316
42,2023-01-01 03:59:00,GBRSP-C,3885.0,0.6393998063891578,0.5057045614443244,3826.0,137.0,59.0,0.24583333333333332,0.49516819288019354,0.18013358116149902
42,2023-01-01 04:59:00,GBRSP-C,3756.0,0.6182639561148757,0.5104289144405576,3695.0,137.0,61.0,0.25416666666666665,0.4969940008919475,0.18154144287109375
42,2023-01-01 05:59:00,GBRSP-C,3834.0,0.6337708637173878,0.5070116297881605,3769.0,142.0,65.0,0.2708333333333333,0.4982114410091266,0.1823432445526123
42,2023-01-01 06:59:00,GBRSP-C,4195.0,0.6966456003889159,0.49501166880076103,4157.0,142.0,38.0,0.15833333333333333,0.44271080691554116,0.18194842338562012
42,2023-01-01 07:59:00,GBRSP-C,4538.0,0.7540106951871658,0.4719636358029675,4511.0,142.0,27.0,0.1125,0.392412161007184,0.17920851707458496
42,2023-01-01 08:59:00,GBRSP-C,4563.0,0.757413709285367,0.4687354293614337,4532.0,142.0,31.0,0.12916666666666668,0.4130988556637314,0.16645002365112305
42,2023-01-01 09:59:00,GBRSP-C,4627.0,0.7641174572442724,0.4641277896367781,4599.0,137.0,28.0,0.11666666666666667,0.4032475129031572,0.18247127532958984
42,2023-01-01 10:59:00,GBRSP-C,4701.0,0.7760567925137141,0.4571272072862669,4673.0,137.0,28.0,0.11666666666666667,0.4032475129031572,0.16585302352905273
42,2023-01-01 11:59:00,GBRSP-C,4646.0,0.7719980554205154,0.46288276526527194,4622.0,142.0,24.0,0.1,0.3747643576239457,0.18517374992370605
42,2023-01-01 12:59:00,GBRSP-C,4638.0,0.7697293793550478,0.46210916346705444,4608.0,142.0,30.0,0.125,0.4082077956673081,0.17048025131225586
42,2023-01-01 13:59:00,GBRSP-C,4670.0,0.7721845756695709,0.4618949948429411,4649.0,137.0,21.0,0.0875,0.3602616840657829,0.18431663513183594
42,2023-01-01 14:59:00,GBRSP-C,4693.0,0.7750887383026783,0.45841486872413495,4667.0,137.0,26.0,0.10833333333333334,0.3921277669653516,0.1682603359222412
42,2023-01-01 15:59:00,GBRSP-C,4651.0,0.7723221520012964,0.46164028454978473,4624.0,142.0,27.0,0.1125,0.392412161007184,0.17032933235168457
42,2023-01-01 16:59:00,GBRSP-C,4692.0,0.7792902284880895,0.4581662015278476,4667.0,142.0,25.0,0.10416666666666667,0.38086809247859044,0.1763007640838623
42,2023-01-01 17:59:00,GBRSP-C,4637.0,0.7700534759358288,0.4629710864889945,4610.0,142.0,27.0,0.1125,0.392412161007184,0.17178702354431152
42,2023-01-01 18:59:00,GBRSP-C,4545.0,0.7548209366391184,0.4708388300455089,4516.0,142.0,29.0,0.12083333333333333,0.40313441637638625,0.17866802215576172
42,2023-01-01 19:59:00,GBRSP-C,4616.0,0.7650299789337223,0.46237349756274243,4579.0,142.0,37.0,0.15416666666666667,0.43894202935908233,0.19099020957946777
42,2023-01-01 20:59:00,GBRSP-C,4606.0,0.7640576891913791,0.4643275396571325,4573.0,142.0,33.0,0.1375,0.422359118235883,0.18427538871765137
42,2023-01-01 21:59:00,GBRSP-C,4616.0,0.7621813488222007,0.4648772869554512,4587.0,137.0,29.0,0.12083333333333333,0.4084983526900211,0.1892850399017334
42,2023-01-01 22:59:00,GBRSP-C,4437.0,0.7323330106485963,0.47847174978067103,4402.0,137.0,35.0,0.14583333333333334,0.4361275692347345,0.18383383750915527
42,2023-01-01 23:59:00,GBRSP-C,4347.0,0.7216010371090585,0.4850229045261506,4311.0,142.0,36.0,0.15,0.43502662567550704,0.17714738845825195
42,2023-01-01 50:00:00,GBRSP-C,4420.416666666667,0.7319205923314939,0.4761830888826051,4384.416666666667,139.45833333333334,36.0,0.15,0.4263211199831988,0.17914517720540366
42,2023-01-01 100:00:00,GBRSP-C,6198.0,17.74136818328493,9.39152684991818,6120.0,257.0,78.0,0.013541666666666667,11.003753459533078,363.82945942878723
