seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2009-01-03 00:59:00,AGD-C,3885.0,0.4224087448760492,1.0171194658569598,3678.0,226.0,207.0,0.8625,0.6253356839935017,0.22896069288253784
42,2009-01-03 01:59:00,AGD-C,4400.0,0.4906304899472965,1.0931887023052504,4309.0,94.0,91.0,0.37916666666666665,0.9710615921058744,0.26428651809692383
42,2009-01-03 02:59:00,AGD-C,4082.0,0.45207886004294356,1.050267467318019,3950.0,137.0,132.0,0.55,1.0190784883519552,0.24372267723083496
42,2009-01-03 03:59:00,AGD-C,4068.0,0.43997657622486824,1.0345196372205194,3967.0,107.0,101.0,0.42083333333333334,1.2471646592607308,0.2230568528175354
42,2009-01-03 04:59:00,AGD-C,3973.0,0.42128635565098577,1.009133453290554,3867.0,109.0,106.0,0.44166666666666665,1.1664732646377802,0.2349085807800293
42,2009-01-03 05:59:00,AGD-C,4366.0,0.46125317196954907,1.0450574071854086,4233.0,138.0,133.0,0.5541666666666667,0.9304754156101173,0.23794424533843994
42,2009-01-03 06:59:00,AGD-C,4270.0,0.4759906304899473,1.079984605224091,4118.0,167.0,152.0,0.6333333333333333,0.8175790994894477,0.251626193523407
42,2009-01-03 07:59:00,AGD-C,4729.0,0.5128830763224673,1.1043010086639566,4583.0,152.0,146.0,0.6083333333333333,0.8482506032255892,0.25894027948379517
42,2009-01-03 08:59:00,AGD-C,4361.0,0.4868241264883857,1.0924796277175772,4231.0,137.0,130.0,0.5416666666666666,1.1934697196669666,0.25109946727752686
42,2009-01-03 09:59:00,AGD-C,4409.0,0.4962912356041382,1.1085598077903027,4276.0,138.0,133.0,0.5541666666666667,1.2202347744806823,0.27115970849990845
42,2009-01-03 10:59:00,AGD-C,4042.0,0.4645227405816904,1.091357099121186,3907.0,138.0,135.0,0.5625,0.9290352470348712,0.2852025628089905
42,2009-01-03 11:59:00,AGD-C,3580.0,0.4155768104626196,1.0346087089623603,3487.0,94.0,93.0,0.3875,1.096983394027592,0.2854604125022888
42,2009-01-03 12:59:00,AGD-C,3394.0,0.3761467889908257,0.9829371087078422,3276.0,123.0,118.0,0.49166666666666664,1.2687616393795076,0.2685282826423645
42,2009-01-03 13:59:00,AGD-C,3004.0,0.33608237360921334,0.9364024434294141,2911.0,93.0,93.0,0.3875,1.0907487873475923,0.2659211754798889
42,2009-01-03 14:59:00,AGD-C,2354.0,0.2575151278547726,0.8178330522438506,2246.0,108.0,108.0,0.45,0.8748897637790901,0.2252560257911682
42,2009-01-03 15:59:00,AGD-C,1816.0,0.18158305680265469,0.6796349333812467,1679.0,138.0,137.0,0.5708333333333333,1.1860395318270385,0.20130056142807007
42,2009-01-03 16:59:00,AGD-C,1516.0,0.14581300019519813,0.596459344408604,1398.0,121.0,118.0,0.49166666666666664,1.0717705114589484,0.1905084252357483
42,2009-01-03 17:59:00,AGD-C,1393.0,0.12273082178411088,0.5335847332328616,1273.0,122.0,120.0,0.5,0.858741039587462,0.20509415864944458
42,2009-01-03 18:59:00,AGD-C,1203.0,0.11960765176654305,0.5542870401279526,1129.0,78.0,74.0,0.30833333333333335,1.271753514629461,0.1888449788093567
42,2009-01-03 19:59:00,AGD-C,1065.0,0.10477259418309584,0.5139121157471732,971.0,94.0,94.0,0.39166666666666666,0.9633388444827037,0.18539398908615112
42,2009-01-03 20:59:00,AGD-C,1105.0,0.10408940074175288,0.5043717383922953,1026.0,79.0,79.0,0.32916666666666666,1.1953818094003075,0.18423473834991455
42,2009-01-03 21:59:00,AGD-C,1661.0,0.13937146203396447,0.5551717303915884,1497.0,166.0,164.0,0.6833333333333333,0.9606875652650398,0.19278234243392944
42,2009-01-03 22:59:00,AGD-C,2122.0,0.20608042162795237,0.7008236133593275,1986.0,137.0,136.0,0.5666666666666667,0.9003287918907067,0.19989275932312012
42,2009-01-03 23:59:00,AGD-C,3341.0,0.33266640640249856,0.8886144378450642,3219.0,124.0,122.0,0.5083333333333333,1.0068702603234587,0.24516445398330688
42,2023-01-01 50:00:00,AGD-C,3089.125,0.3319242468605635,0.8760253867468085,2967.375,125.83333333333333,121.75,0.5072916666666667,1.0297689167190176,0.23288708676894507
42,2023-01-01 100:00:00,AGD-C,9740.0,7.966377122779622,17.603257502360112,9310.0,605.0,430.0,0.07465277777777778,5.942034045261044,507.5405080318451
