seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,GBRSP-C,4141.0,0.6936688311688312,0.5053212114000774,4091.0,182.0,50.0,0.10416666666666667,0.44637573651845935,0.18274402618408203
42,2023-01-01 01:59:00,GBRSP-C,4069.0,0.6835627530364372,0.5153013535092384,4020.0,201.0,49.0,0.10208333333333333,0.4293621693610232,0.17408990859985352
42,2023-01-01 02:59:00,GBRSP-C,4015.0,0.6724389059718401,0.5153441564245518,3938.0,217.0,77.0,0.16041666666666668,0.47846441852230076,0.17530131340026855
42,2023-01-01 03:59:00,GBRSP-C,3910.0,0.6544748341155526,0.5191437562528988,3826.0,218.0,84.0,0.175,0.48667109027063643,0.17311429977416992
42,2023-01-01 04:59:00,GBRSP-C,3782.0,0.6332739925554297,0.5240608037514171,3695.0,218.0,87.0,0.18125,0.4897097835264011,0.17302846908569336
42,2023-01-01 05:59:00,GBRSP-C,3858.0,0.6452500404596213,0.5202468211589161,3769.0,218.0,89.0,0.18541666666666667,0.4915111393115464,0.1744999885559082
42,2023-01-01 06:59:00,GBRSP-C,4226.0,0.7080433727140314,0.5049216014956388,4157.0,218.0,69.0,0.14375,0.465115899824267,0.17751216888427734
42,2023-01-01 07:59:00,GBRSP-C,4566.0,0.765334196471921,0.48203434561773695,4511.0,218.0,55.0,0.11458333333333333,0.4343288253050536,0.17131781578063965
42,2023-01-01 08:59:00,GBRSP-C,4586.0,0.7687328046609484,0.48048486224017917,4532.0,218.0,54.0,0.1125,0.4316803800373795,0.1656041145324707
42,2023-01-01 09:59:00,GBRSP-C,4649.0,0.7795759831687975,0.47562064784830127,4599.0,218.0,50.0,0.10416666666666667,0.4204197885280587,0.159559965133667
42,2023-01-01 10:59:00,GBRSP-C,4710.0,0.7915520310729891,0.4728455824226748,4673.0,218.0,37.0,0.07708333333333334,0.37539082683605074,0.17589497566223145
42,2023-01-01 11:59:00,GBRSP-C,4676.0,0.7832982683282085,0.4720435512801142,4622.0,218.0,54.0,0.1125,0.4316803800373795,0.16144776344299316
42,2023-01-01 12:59:00,GBRSP-C,4665.0,0.7810325295355236,0.47236925130094765,4608.0,218.0,57.0,0.11875,0.43943421857563675,0.17457818984985352
42,2023-01-01 13:59:00,GBRSP-C,4709.0,0.7876679074283864,0.46732016472261856,4649.0,218.0,60.0,0.125,0.4466297777848839,0.15983247756958008
42,2023-01-01 14:59:00,GBRSP-C,4713.0,0.7905810001618385,0.47035637685792825,4667.0,218.0,46.0,0.09583333333333334,0.4080248799621484,0.17590928077697754
42,2023-01-01 15:59:00,GBRSP-C,4678.0,0.783621945298592,0.4718491446298762,4624.0,218.0,54.0,0.1125,0.4316803800373795,0.16098904609680176
42,2023-01-01 16:59:00,GBRSP-C,4711.0,0.7905810001618385,0.47104402680820034,4667.0,218.0,44.0,0.09166666666666666,0.40136959365554786,0.17806601524353027
42,2023-01-01 17:59:00,GBRSP-C,4669.0,0.7813562065059071,0.4714905336818449,4610.0,218.0,59.0,0.12291666666666666,0.44429157140423003,0.17274093627929688
42,2023-01-01 18:59:00,GBRSP-C,4572.0,0.7661433888978799,0.48125187350086035,4516.0,218.0,56.0,0.11666666666666667,0.43691306054277645,0.1706523895263672
42,2023-01-01 19:59:00,GBRSP-C,4637.0,0.7763392134649619,0.4747893789491666,4579.0,218.0,58.0,0.12083333333333333,0.4418933790382493,0.17554354667663574
42,2023-01-01 20:59:00,GBRSP-C,4628.0,0.7753681825538113,0.4763734986431662,4573.0,218.0,55.0,0.11458333333333333,0.4343288253050536,0.17195725440979004
42,2023-01-01 21:59:00,GBRSP-C,4640.0,0.7776339213464962,0.4757374337079798,4587.0,218.0,53.0,0.11041666666666666,0.42896653544058855,0.1701798439025879
42,2023-01-01 22:59:00,GBRSP-C,4466.0,0.7476938015860172,0.4883585098008783,4402.0,218.0,64.0,0.13333333333333333,0.4554008677427837,0.15834450721740723
42,2023-01-01 23:59:00,GBRSP-C,4376.0,0.7329664994335653,0.4952263993471621,4311.0,218.0,65.0,0.13541666666666666,0.45745238913563285,0.17829084396362305
42,2023-01-01 50:00:00,GBRSP-C,4443.833333333333,0.7445913170874761,0.4876473035563489,4384.416666666667,215.75,59.416666666666664,0.12378472222222221,0.4419623298626445,0.17129996418952942
42,2023-01-01 100:00:00,GBRSP-C,6179.0,18.023229553153733,9.787932485947529,6120.0,347.0,59.0,0.005121527777777778,10.539683055073858,367.68907165527344
