seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2023-01-01 00:59:00,GBRSP-F,1421.0,1.3134920634920635,0.8997004064496044,1416.0,11.0,5.0,0.08333333333333333,0.899954085146515,2.617557406425476
42,2023-01-01 01:59:00,GBRSP-F,1418.0,1.3166749134092033,0.9077510136212383,1410.0,21.0,8.0,0.13333333333333333,0.9404008408634048,2.569326877593994
42,2023-01-01 02:59:00,GBRSP-F,1392.0,1.2946428571428572,0.9180136593745138,1386.0,24.0,6.0,0.1,0.8620067027323834,2.5638235807418823
42,2023-01-01 03:59:00,GBRSP-F,1367.0,1.2469074715487383,0.9143945284369422,1357.0,13.0,10.0,0.16666666666666666,0.8213137116947162,2.567194104194641
42,2023-01-01 04:59:00,GBRSP-F,1323.0,1.215628090999011,0.9350801846331608,1316.0,24.0,7.0,0.11666666666666667,0.8887803753208976,2.5462063550949097
42,2023-01-01 05:59:00,GBRSP-F,1341.0,1.2310361923648985,0.9267514162840595,1333.0,19.0,8.0,0.13333333333333333,0.9874559494365115,2.6098122596740723
42,2023-01-01 06:59:00,GBRSP-F,1440.0,1.3075780089153046,0.8885363293363797,1432.0,13.0,8.0,0.13333333333333333,0.8355984993230935,2.630085825920105
42,2023-01-01 07:59:00,GBRSP-F,1547.0,1.4421364985163205,0.8476213212377445,1538.0,12.0,9.0,0.15,0.7453559924999299,2.612550973892212
42,2023-01-01 08:59:00,GBRSP-F,1542.0,1.444114737883284,0.8535678785742433,1527.0,18.0,15.0,0.25,0.9999999999999998,2.6258329153060913
42,2023-01-01 09:59:00,GBRSP-F,1548.0,1.4495548961424332,0.8480951482690906,1533.0,18.0,15.0,0.25,0.7617394000445605,2.4850133657455444
42,2023-01-01 10:59:00,GBRSP-F,1585.0,1.4782393669634026,0.8304725967780053,1571.0,18.0,14.0,0.23333333333333334,1.0437941237808852,2.4881619215011597
42,2023-01-01 11:59:00,GBRSP-F,1587.0,1.4736323311976343,0.8329818206381155,1569.0,28.0,18.0,0.3,0.9202927661946518,2.6189571619033813
42,2023-01-01 12:59:00,GBRSP-F,1558.0,1.4455396747166092,0.8474680737675556,1536.0,27.0,22.0,0.36666666666666664,0.8764562641629061,2.6183509826660156
42,2023-01-01 13:59:00,GBRSP-F,1600.0,1.4678536102868447,0.8199450189851623,1583.0,21.0,17.0,0.2833333333333333,0.8984743935292004,2.6209828853607178
42,2023-01-01 14:59:00,GBRSP-F,1577.0,1.466864490603363,0.8330701624615965,1562.0,18.0,15.0,0.25,0.8906233078822999,2.617486000061035
42,2023-01-01 15:59:00,GBRSP-F,1591.0,1.4787759131293188,0.828177081018584,1571.0,26.0,20.0,0.3333333333333333,0.8574421849849213,2.6282647848129272
42,2023-01-01 16:59:00,GBRSP-F,1604.0,1.494076999012833,0.8182364091856074,1582.0,26.0,22.0,0.36666666666666664,0.6890951102757276,2.629113793373108
42,2023-01-01 17:59:00,GBRSP-F,1570.0,1.458045409674235,0.8374660517709717,1548.0,26.0,22.0,0.36666666666666664,0.6923076923076923,2.6275196075439453
42,2023-01-01 18:59:00,GBRSP-F,1552.0,1.4440059200789344,0.8464775593452352,1535.0,19.0,17.0,0.2833333333333333,0.5907880084379907,2.6238853931427
42,2023-01-01 19:59:00,GBRSP-F,1587.0,1.4711396151948692,0.8313841702985684,1568.0,24.0,19.0,0.31666666666666665,0.9428090415820634,2.625063896179199
42,2023-01-01 20:59:00,GBRSP-F,1576.0,1.4681795757276763,0.8377789082327404,1560.0,24.0,16.0,0.26666666666666666,0.9428090415820634,2.6106839179992676
42,2023-01-01 21:59:00,GBRSP-F,1574.0,1.4602861371484954,0.8362628103252767,1554.0,24.0,20.0,0.3333333333333333,0.7637626158259734,2.602159857749939
42,2023-01-01 22:59:00,GBRSP-F,1516.0,1.402072027627035,0.8674658149179659,1498.0,23.0,18.0,0.3,0.960466175407588,2.5850343704223633
42,2023-01-01 23:59:00,GBRSP-F,1508.0,1.3739516526887026,0.8700874209013916,1490.0,24.0,18.0,0.3,1.0598414451647422,2.6279382705688477
42,2023-01-01 50:00:00,GBRSP-F,1513.5,1.4018511856026696,0.8615327410351563,1498.9583333333333,20.875,14.541666666666666,0.2423611111111111,0.8696486553408632,2.5979586044947305
42,2023-01-01 100:00:00,GBRSP-F,2048.0,32.84215591915303,18.802123279508756,2014.0,170.0,34.0,0.02361111111111111,20.088365342788066,243.87909126281738
