seed,Time(h),model,Coverage,Mean,Std_Dev,CSV_Coverage,DSV_Coverage,New_locs,Cov_Efficiency,CovDev_Vehicle_Path,Mean_Runtime
42,2009-01-03 00:59:00,AGD-C,3866.0,0.29016201444466133,0.6405782214863946,3678.0,211.0,188.0,0.7833333333333333,0.5896237463505912,0.20089542865753174
42,2009-01-03 01:59:00,AGD-C,4415.0,0.3337399960960375,0.6792479050456044,4309.0,124.0,106.0,0.44166666666666665,0.526854289389067,0.20997953414916992
42,2009-01-03 02:59:00,AGD-C,4059.0,0.31153620925239117,0.6659195157749794,3950.0,124.0,109.0,0.45416666666666666,0.49206767129344525,0.18984806537628174
42,2009-01-03 03:59:00,AGD-C,4078.0,0.3037770837399961,0.6503046499130559,3967.0,124.0,111.0,0.4625,0.4781244792832786,0.22691595554351807
42,2009-01-03 04:59:00,AGD-C,3980.0,0.2892348233456959,0.6304425416040732,3867.0,124.0,113.0,0.4708333333333333,0.49680299455682064,0.21792662143707275
42,2009-01-03 05:59:00,AGD-C,4338.0,0.32437048604333396,0.6687625020684443,4233.0,124.0,105.0,0.4375,0.5531105870800725,0.20768237113952637
42,2009-01-03 06:59:00,AGD-C,4219.0,0.3256880733944954,0.6803894593717785,4118.0,124.0,101.0,0.42083333333333334,0.6269091548617964,0.21025145053863525
42,2009-01-03 07:59:00,AGD-C,4691.0,0.3494534452469256,0.6863950716230183,4583.0,124.0,108.0,0.45,0.5621494167046273,0.20601940155029297
42,2009-01-03 08:59:00,AGD-C,4334.0,0.3224673043138786,0.6661387088883958,4231.0,124.0,103.0,0.42916666666666664,0.6009011616192632,0.2089700698852539
42,2009-01-03 09:59:00,AGD-C,4381.0,0.33383759515908645,0.6822824351194526,4276.0,124.0,105.0,0.4375,0.5777256351152361,0.2354041337966919
42,2009-01-03 10:59:00,AGD-C,4018.0,0.30797384345110285,0.6631372253167698,3907.0,124.0,111.0,0.4625,0.5763167522807376,0.2136145830154419
42,2009-01-03 11:59:00,AGD-C,3602.0,0.28015811048213934,0.6416406527758769,3487.0,124.0,115.0,0.4791666666666667,0.41997472794488827,0.21409952640533447
42,2009-01-03 12:59:00,AGD-C,3387.0,0.2569783330080031,0.613656163736354,3276.0,124.0,111.0,0.4625,0.5146147139852845,0.22864949703216553
42,2009-01-03 13:59:00,AGD-C,3023.0,0.2277962131563537,0.5813924166622394,2911.0,124.0,112.0,0.4666666666666667,0.4454504670852089,0.20733296871185303
42,2009-01-03 14:59:00,AGD-C,2363.0,0.17919187975795434,0.5251812202929473,2246.0,124.0,117.0,0.4875,0.3913575986629331,0.1982431411743164
42,2009-01-03 15:59:00,AGD-C,1798.0,0.13102674214327542,0.44867303850186313,1679.0,124.0,119.0,0.49583333333333335,0.3913575986629331,0.1756889820098877
42,2009-01-03 16:59:00,AGD-C,1518.0,0.11145813000195198,0.4175903398454565,1398.0,124.0,120.0,0.5,0.34696168974675734,0.17754971981048584
42,2009-01-03 17:59:00,AGD-C,1391.0,0.0944758930314269,0.37339641330680506,1273.0,124.0,118.0,0.49166666666666664,0.34771066350500157,0.1781635284423828
42,2009-01-03 18:59:00,AGD-C,1251.0,0.09003513566269764,0.3745571381140615,1129.0,124.0,122.0,0.5083333333333333,0.3212674885006788,0.17938411235809326
42,2009-01-03 19:59:00,AGD-C,1094.0,0.07944563732188172,0.35432291047815684,971.0,124.0,123.0,0.5125,0.30729933682673627,0.1613321304321289
42,2009-01-03 20:59:00,AGD-C,1148.0,0.07739605699785282,0.3384445201605333,1026.0,124.0,122.0,0.5083333333333333,0.3212674885006788,0.17448663711547852
42,2009-01-03 21:59:00,AGD-C,1619.0,0.10965254733554558,0.3991384146450153,1497.0,124.0,122.0,0.5083333333333333,0.3212674885006788,0.16613399982452393
42,2009-01-03 22:59:00,AGD-C,2103.0,0.15166894397813782,0.47720909924835253,1986.0,124.0,117.0,0.4875,0.3913575986629331,0.18334150314331055
42,2009-01-03 23:59:00,AGD-C,3329.0,0.23775131758735116,0.57798422236905,3219.0,124.0,110.0,0.4583333333333333,0.5146147139852844,0.22243690490722656
42,2023-01-01 50:00:00,AGD-C,3083.5416666666665,0.2299698256230073,0.5598660327645283,2967.375,127.625,116.16666666666667,0.4840277777777778,0.4631286442960389,0.19976459443569183
42,2023-01-01 100:00:00,AGD-C,9417.0,5.519471013078275,11.016413745263964,9310.0,214.0,107.0,0.01857638888888889,7.713005748856513,467.41222500801086
